date,price,slug,question
2024-01-07 00:00:00+00:00,0.02,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-08 00:00:00+00:00,0.0105,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-09 00:00:00+00:00,0.0085,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-10 00:00:00+00:00,0.0185,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-11 00:00:00+00:00,0.014,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-12 00:00:00+00:00,0.0065,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-13 00:00:00+00:00,0.0035,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-14 00:00:00+00:00,0.0035,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-15 00:00:00+00:00,0.0025,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-16 00:00:00+00:00,0.0055,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-17 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-18 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-19 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-20 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-21 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-22 00:00:00+00:00,0.0015,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-23 00:00:00+00:00,0.0005,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
2024-01-24 00:00:00+00:00,0.0005,will-ron-desantis-win-the-new-hampshire-republican-primary,Will Ron DeSantis win the New Hampshire Republican Primary?
