date,price,slug,question
2024-01-07 00:00:00+00:00,0.31,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-08 00:00:00+00:00,0.31,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-09 00:00:00+00:00,0.31,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-10 00:00:00+00:00,0.295,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-11 00:00:00+00:00,0.3,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-12 00:00:00+00:00,0.3,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-13 00:00:00+00:00,0.3,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-14 00:00:00+00:00,0.3,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-15 00:00:00+00:00,0.31,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-16 00:00:00+00:00,0.33,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-17 00:00:00+00:00,0.335,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-18 00:00:00+00:00,0.335,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-19 00:00:00+00:00,0.335,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-20 00:00:00+00:00,0.345,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-21 00:00:00+00:00,0.345,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-22 00:00:00+00:00,0.37,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-23 00:00:00+00:00,0.375,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-24 00:00:00+00:00,0.375,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-25 00:00:00+00:00,0.375,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-26 00:00:00+00:00,0.365,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-27 00:00:00+00:00,0.37,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-28 00:00:00+00:00,0.375,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-29 00:00:00+00:00,0.395,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-30 00:00:00+00:00,0.52,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-01-31 00:00:00+00:00,0.535,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-01 00:00:00+00:00,0.535,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-02 00:00:00+00:00,0.54,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-03 00:00:00+00:00,0.535,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-04 00:00:00+00:00,0.535,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-05 00:00:00+00:00,0.5405,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-06 00:00:00+00:00,0.54,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-07 00:00:00+00:00,0.539,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-08 00:00:00+00:00,0.5395,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-09 00:00:00+00:00,0.5375,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-10 00:00:00+00:00,0.5415,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-11 00:00:00+00:00,0.539,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
2024-02-12 00:00:00+00:00,0.42,will-the-san-francisco-49ers-win-super-bowl-lviii,Will the San Francisco 49ers win Super Bowl LVIII?
