date,price,slug,question
2023-10-05 00:00:00+00:00,0.78,will-sbf-testify,Will SBF testify?
2023-10-06 00:00:00+00:00,0.785,will-sbf-testify,Will SBF testify?
2023-10-07 00:00:00+00:00,0.67,will-sbf-testify,Will SBF testify?
2023-10-08 00:00:00+00:00,0.655,will-sbf-testify,Will SBF testify?
2023-10-09 00:00:00+00:00,0.655,will-sbf-testify,Will SBF testify?
2023-10-10 00:00:00+00:00,0.46,will-sbf-testify,Will SBF testify?
2023-10-11 00:00:00+00:00,0.48,will-sbf-testify,Will SBF testify?
2023-10-12 00:00:00+00:00,0.59,will-sbf-testify,Will SBF testify?
2023-10-13 00:00:00+00:00,0.68,will-sbf-testify,Will SBF testify?
2023-10-14 00:00:00+00:00,0.68,will-sbf-testify,Will SBF testify?
2023-10-15 00:00:00+00:00,0.68,will-sbf-testify,Will SBF testify?
2023-10-16 00:00:00+00:00,0.685,will-sbf-testify,Will SBF testify?
2023-10-17 00:00:00+00:00,0.815,will-sbf-testify,Will SBF testify?
2023-10-18 00:00:00+00:00,0.8,will-sbf-testify,Will SBF testify?
2023-10-19 00:00:00+00:00,0.805,will-sbf-testify,Will SBF testify?
2023-10-20 00:00:00+00:00,0.81,will-sbf-testify,Will SBF testify?
2023-10-21 00:00:00+00:00,0.82,will-sbf-testify,Will SBF testify?
2023-10-22 00:00:00+00:00,0.76,will-sbf-testify,Will SBF testify?
2023-10-23 00:00:00+00:00,0.77,will-sbf-testify,Will SBF testify?
2023-10-24 00:00:00+00:00,0.81,will-sbf-testify,Will SBF testify?
2023-10-25 00:00:00+00:00,0.81,will-sbf-testify,Will SBF testify?
2023-10-26 00:00:00+00:00,0.93,will-sbf-testify,Will SBF testify?
2023-10-27 00:00:00+00:00,0.945,will-sbf-testify,Will SBF testify?
