date,price,slug,question
2024-03-21 00:00:00+00:00,0.02,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-22 00:00:00+00:00,0.0225,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-23 00:00:00+00:00,0.02,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-24 00:00:00+00:00,0.0205,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-25 00:00:00+00:00,0.0225,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-26 00:00:00+00:00,0.022,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-27 00:00:00+00:00,0.017,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-28 00:00:00+00:00,0.017,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-29 00:00:00+00:00,0.015,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-30 00:00:00+00:00,0.016,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-03-31 00:00:00+00:00,0.0165,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-01 00:00:00+00:00,0.0205,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-02 00:00:00+00:00,0.0195,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-03 00:00:00+00:00,0.0195,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-04 00:00:00+00:00,0.0195,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-05 00:00:00+00:00,0.0195,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-06 00:00:00+00:00,0.02,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-07 00:00:00+00:00,0.02,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-08 00:00:00+00:00,0.018,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-09 00:00:00+00:00,0.015,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-10 00:00:00+00:00,0.0145,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-11 00:00:00+00:00,0.015,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-12 00:00:00+00:00,0.015,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-13 00:00:00+00:00,0.015,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-14 00:00:00+00:00,0.0155,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-15 00:00:00+00:00,0.0155,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-16 00:00:00+00:00,0.0155,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
2024-04-17 00:00:00+00:00,0.0155,will-golden-state-warriors-be-202324-nba-champions,Will Golden State Warriors be 2023-24 NBA Champions?
