date,price,slug,question
2024-01-07 00:00:00+00:00,0.008,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-08 00:00:00+00:00,0.0135,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-09 00:00:00+00:00,0.0085,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-10 00:00:00+00:00,0.0075,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-11 00:00:00+00:00,0.0095,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-12 00:00:00+00:00,0.01,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-13 00:00:00+00:00,0.008,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-14 00:00:00+00:00,0.0095,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-15 00:00:00+00:00,0.0095,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
2024-01-16 00:00:00+00:00,0.007,will-the-pittsburgh-steelers-win-super-bowl-lviii,Will the Pittsburgh Steelers win Super Bowl LVIII?
