date,price,slug,question
2023-11-29 00:00:00+00:00,0.25,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-11-30 00:00:00+00:00,0.305,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-01 00:00:00+00:00,0.305,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-02 00:00:00+00:00,0.24,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-03 00:00:00+00:00,0.25,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-04 00:00:00+00:00,0.235,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-05 00:00:00+00:00,0.22,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-06 00:00:00+00:00,0.215,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-07 00:00:00+00:00,0.19,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-08 00:00:00+00:00,0.195,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-09 00:00:00+00:00,0.17,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-10 00:00:00+00:00,0.15,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-11 00:00:00+00:00,0.12,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-12 00:00:00+00:00,0.115,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-13 00:00:00+00:00,0.095,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-14 00:00:00+00:00,0.125,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-15 00:00:00+00:00,0.135,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-16 00:00:00+00:00,0.15,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-17 00:00:00+00:00,0.14,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-18 00:00:00+00:00,0.125,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-19 00:00:00+00:00,0.155,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-20 00:00:00+00:00,0.17,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-21 00:00:00+00:00,0.165,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-22 00:00:00+00:00,0.16,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-23 00:00:00+00:00,0.155,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-24 00:00:00+00:00,0.17,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-25 00:00:00+00:00,0.19,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-26 00:00:00+00:00,0.18,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-27 00:00:00+00:00,0.195,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-28 00:00:00+00:00,0.185,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-29 00:00:00+00:00,0.165,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-30 00:00:00+00:00,0.145,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2023-12-31 00:00:00+00:00,0.15,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-01 00:00:00+00:00,0.145,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-02 00:00:00+00:00,0.13,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-03 00:00:00+00:00,0.135,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-04 00:00:00+00:00,0.145,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-05 00:00:00+00:00,0.135,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-06 00:00:00+00:00,0.125,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-07 00:00:00+00:00,0.11,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-08 00:00:00+00:00,0.105,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-09 00:00:00+00:00,0.13,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-10 00:00:00+00:00,0.12,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-11 00:00:00+00:00,0.145,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-12 00:00:00+00:00,0.145,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
2024-01-13 00:00:00+00:00,0.105,taiwan-presidential-election-will-hou-yu-ih-win,Taiwan Presidential Election: Will Hou Yu-ih win?
