date,price,slug,question
2023-12-21 00:00:00+00:00,0.505,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-22 00:00:00+00:00,0.13,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-23 00:00:00+00:00,0.5695,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-24 00:00:00+00:00,0.22,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-25 00:00:00+00:00,0.315,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-26 00:00:00+00:00,0.4495,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-27 00:00:00+00:00,0.4495,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-28 00:00:00+00:00,0.4495,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-29 00:00:00+00:00,0.4495,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-30 00:00:00+00:00,0.4495,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2023-12-31 00:00:00+00:00,0.5695,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2024-01-01 00:00:00+00:00,0.5695,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2024-01-02 00:00:00+00:00,0.345,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2024-01-03 00:00:00+00:00,0.691,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
2024-01-04 00:00:00+00:00,0.6105,will-the-epstein-documents-name-donald-trump,Will the Epstein documents name Donald Trump?
