date,price,slug,question
2024-02-06 00:00:00+00:00,0.035,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-07 00:00:00+00:00,0.0325,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-08 00:00:00+00:00,0.0325,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-09 00:00:00+00:00,0.0005,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-10 00:00:00+00:00,0.0005,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-11 00:00:00+00:00,0.005,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-12 00:00:00+00:00,0.003,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-13 00:00:00+00:00,0.002,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-14 00:00:00+00:00,0.002,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-15 00:00:00+00:00,0.0045,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-16 00:00:00+00:00,0.0045,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
2024-02-17 00:00:00+00:00,0.0045,will-packy-mccormick-win-crypto-the-game,Will Packy McCormick win Crypto: The Game?
