date,price,slug,question
2023-10-04 00:00:00+00:00,0.11,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-05 00:00:00+00:00,0.05,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-06 00:00:00+00:00,0.0455,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-07 00:00:00+00:00,0.0315,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-08 00:00:00+00:00,0.054,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-09 00:00:00+00:00,0.0525,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-10 00:00:00+00:00,0.2675,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-11 00:00:00+00:00,0.035,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-12 00:00:00+00:00,0.0355,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-13 00:00:00+00:00,0.1805,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-14 00:00:00+00:00,0.1755,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-15 00:00:00+00:00,0.1685,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-16 00:00:00+00:00,0.1795,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-17 00:00:00+00:00,0.0825,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-18 00:00:00+00:00,0.2275,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-19 00:00:00+00:00,0.224,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-20 00:00:00+00:00,0.1335,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-21 00:00:00+00:00,0.135,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-22 00:00:00+00:00,0.133,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-23 00:00:00+00:00,0.1325,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-24 00:00:00+00:00,0.07,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
2023-10-25 00:00:00+00:00,0.0825,will-patrick-mchenry-be-the-next-speaker,Will Patrick McHenry be the next Speaker?
