date,price,slug,question
2024-01-04 00:00:00+00:00,0.065,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-05 00:00:00+00:00,0.08,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-06 00:00:00+00:00,0.06,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-07 00:00:00+00:00,0.055,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-08 00:00:00+00:00,0.07,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-09 00:00:00+00:00,0.075,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-10 00:00:00+00:00,0.055,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-11 00:00:00+00:00,0.055,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-12 00:00:00+00:00,0.065,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-13 00:00:00+00:00,0.06,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-14 00:00:00+00:00,0.055,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-15 00:00:00+00:00,0.05,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-16 00:00:00+00:00,0.055,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-17 00:00:00+00:00,0.06,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-18 00:00:00+00:00,0.05,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-19 00:00:00+00:00,0.035,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-20 00:00:00+00:00,0.045,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-21 00:00:00+00:00,0.0295,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-22 00:00:00+00:00,0.029,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-23 00:00:00+00:00,0.025,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-24 00:00:00+00:00,0.0265,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-25 00:00:00+00:00,0.0615,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-26 00:00:00+00:00,0.064,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-27 00:00:00+00:00,0.068,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-28 00:00:00+00:00,0.0825,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-29 00:00:00+00:00,0.046,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-30 00:00:00+00:00,0.0455,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-01-31 00:00:00+00:00,0.041,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-02-01 00:00:00+00:00,0.036,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-02-02 00:00:00+00:00,0.036,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
2024-02-03 00:00:00+00:00,0.0155,will-hezbollah-deploy-ground-forces-in-israel-in-january,Will Hezbollah deploy ground forces in Israel in January?
