date,price,slug,question
2024-02-23 00:00:00+00:00,0.0395,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-24 00:00:00+00:00,0.0395,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-25 00:00:00+00:00,0.0395,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-26 00:00:00+00:00,0.032,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-27 00:00:00+00:00,0.032,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-28 00:00:00+00:00,0.0315,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-02-29 00:00:00+00:00,0.0315,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-01 00:00:00+00:00,0.026,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-02 00:00:00+00:00,0.0265,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-03 00:00:00+00:00,0.026,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-04 00:00:00+00:00,0.027,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-05 00:00:00+00:00,0.02,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-06 00:00:00+00:00,0.02,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-07 00:00:00+00:00,0.02,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-08 00:00:00+00:00,0.0195,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-09 00:00:00+00:00,0.025,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-10 00:00:00+00:00,0.015,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
2024-03-11 00:00:00+00:00,0.012,will-robert-de-niro-win-the-oscar-for-best-supporting-actor,Will Robert De Niro win the Oscar for Best Supporting Actor?
