date,price,slug,question
2023-12-14 00:00:00+00:00,0.065,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-15 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-16 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-17 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-18 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-19 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-20 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-21 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-22 00:00:00+00:00,0.04,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-23 00:00:00+00:00,0.0345,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-24 00:00:00+00:00,0.034,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-25 00:00:00+00:00,0.0315,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-26 00:00:00+00:00,0.0315,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-27 00:00:00+00:00,0.028,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-28 00:00:00+00:00,0.026,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-29 00:00:00+00:00,0.0265,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-30 00:00:00+00:00,0.0265,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2023-12-31 00:00:00+00:00,0.0165,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-01 00:00:00+00:00,0.0165,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-02 00:00:00+00:00,0.0165,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-03 00:00:00+00:00,0.4,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-04 00:00:00+00:00,0.026,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-05 00:00:00+00:00,0.0255,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-06 00:00:00+00:00,0.0255,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-07 00:00:00+00:00,0.0195,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-08 00:00:00+00:00,0.0195,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-09 00:00:00+00:00,0.0195,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-10 00:00:00+00:00,0.5,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-11 00:00:00+00:00,0.25,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-12 00:00:00+00:00,0.255,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-13 00:00:00+00:00,0.015,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-14 00:00:00+00:00,0.015,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-15 00:00:00+00:00,0.03,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
2024-01-16 00:00:00+00:00,0.03,will-haley-win-the-iowa-caucus,Will Haley win the Iowa Caucus?
