date,price,slug,question
2024-02-08 00:00:00+00:00,0.745,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-09 00:00:00+00:00,0.695,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-10 00:00:00+00:00,0.685,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-11 00:00:00+00:00,0.685,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-12 00:00:00+00:00,0.685,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-13 00:00:00+00:00,0.685,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-14 00:00:00+00:00,0.825,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-15 00:00:00+00:00,0.83,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-16 00:00:00+00:00,0.825,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-17 00:00:00+00:00,0.835,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-18 00:00:00+00:00,0.8,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-19 00:00:00+00:00,0.8,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-20 00:00:00+00:00,0.8,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-21 00:00:00+00:00,0.805,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-22 00:00:00+00:00,0.805,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-23 00:00:00+00:00,0.805,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-24 00:00:00+00:00,0.805,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-25 00:00:00+00:00,0.895,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-26 00:00:00+00:00,0.79,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-27 00:00:00+00:00,0.02,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-28 00:00:00+00:00,0.0145,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-02-29 00:00:00+00:00,0.0145,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-03-01 00:00:00+00:00,0.0145,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-03-02 00:00:00+00:00,0.013,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-03-03 00:00:00+00:00,0.013,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-03-04 00:00:00+00:00,0.013,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
2024-03-05 00:00:00+00:00,0.0015,will-ronna-mcdaniel-step-down-as-rnc-chair-before-super-tuesday,Will Ronna Mcdaniel step down as RNC Chair before Super Tuesday?
