date,price,slug,question
2024-02-28 00:00:00+00:00,0.44,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-02-29 00:00:00+00:00,0.43,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-01 00:00:00+00:00,0.435,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-02 00:00:00+00:00,0.435,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-03 00:00:00+00:00,0.435,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-04 00:00:00+00:00,0.435,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-05 00:00:00+00:00,0.435,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-06 00:00:00+00:00,0.53,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-07 00:00:00+00:00,0.535,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-08 00:00:00+00:00,0.54,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-09 00:00:00+00:00,0.545,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-10 00:00:00+00:00,0.51,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-11 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-12 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-13 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-14 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-15 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-16 00:00:00+00:00,0.495,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-17 00:00:00+00:00,0.425,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-18 00:00:00+00:00,0.32,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-19 00:00:00+00:00,0.34,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-20 00:00:00+00:00,0.34,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-21 00:00:00+00:00,0.45,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-22 00:00:00+00:00,0.45,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-23 00:00:00+00:00,0.35,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-24 00:00:00+00:00,0.345,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-25 00:00:00+00:00,0.425,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-26 00:00:00+00:00,0.38,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-27 00:00:00+00:00,0.37,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-28 00:00:00+00:00,0.295,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-29 00:00:00+00:00,0.26,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-30 00:00:00+00:00,0.3,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-03-31 00:00:00+00:00,0.25,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
2024-04-01 00:00:00+00:00,0.0045,istanbul-mayoral-election-2024-will-ak-win,Istanbul Mayoral Election 2024: Will AK win?
